Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2019-02-14,42.81499862670898,42.34500122070313,42.70000076293945,3,200,14,2019,23.39055141437962,-0.0019685539970645373,22.97764448151975,-0.0021092687552150403
2019-02-15,42.92499923706055,42.4375,42.60499954223633,4,200,15,2019,23.413046626495312,-0.0019511888535015012,23.030142999279704,-0.0021190687982536585
2019-02-19,42.86000061035156,42.372501373291016,42.73249816894531,1,200,19,2019,23.407862167561856,-0.0019297368835110662,23.054867180398542,-0.002121502230352663
2019-02-20,43.33000183105469,42.747501373291016,43.00749969482422,2,200,20,2019,23.413456327475448,-0.0019014753798334508,23.08331561720941,-0.0021129509318913407
2019-02-21,43.09249877929688,42.57500076293945,42.76499938964844,3,200,21,2019,23.386632341907166,-0.0018717358221111574,23.08217119005268,-0.002097030244237035
2019-02-22,43.25,42.84500122070313,43.24250030517578,4,200,22,2019,23.356770205561826,-0.0018388099468444822,23.08334589199615,-0.0020707332141632396
2019-02-25,43.96749877929688,43.48749923706055,43.55749893188477,0,200,25,2019,23.364158434095415,-0.0018012914227775283,23.114194379700226,-0.00203289932301979
2019-02-26,43.82500076293945,43.29249954223633,43.58250045776367,1,200,26,2019,23.355269014437006,-0.0017663632597771399,23.122136404921324,-0.001990603218295532
2019-02-27,43.75,43.18249893188477,43.71749877929688,2,200,27,2019,23.33714825824644,-0.0017347858633049499,23.11500141069063,-0.0019441339449354966
2019-02-28,43.727500915527344,43.22999954223633,43.287498474121094,3,200,28,2019,23.315736721820766,-0.0017075665377520469,23.105418101455683,-0.0018938874644156298
2019-03-01,43.787498474121094,43.22249984741211,43.74250030517578,4,300,1,2019,23.298705922006683,-0.0016856498456529082,23.091922278389912,-0.001842030804226104
2019-03-04,44.4375,43.49250030517578,43.962501525878906,0,300,4,2019,23.32669592212604,-0.0016676681315049356,23.09466058401374,-0.0017891000050465917
2019-03-05,44.0,43.6349983215332,43.88249969482422,1,300,5,2019,23.32949466359236,-0.0016611311143744645,23.10681129811734,-0.001738463572704778
2019-03-06,43.872501373291016,43.48500061035156,43.63000106811523,2,300,6,2019,23.328193593835255,-0.0016645468597455138,23.110271207195463,-0.0016939742418139348
2019-03-07,43.61000061035156,43.00500106811523,43.125,3,300,7,2019,23.31455328356712,-0.0016788273523050904,23.084218362183915,-0.0016588554023157691
2019-03-08,43.26750183105469,42.375,43.227500915527344,4,300,8,2019,23.283766136722367,-0.0017040810514632302,23.01967241405627,-0.001634594934839719
2019-03-11,44.77999877929688,43.837501525878906,44.724998474121094,0,300,11,2019,23.357875141023655,-0.0017305393137201067,23.054980897880817,-0.0016118675578241967
2019-03-12,45.66749954223633,44.84249877929688,45.227500915527344,1,300,12,2019,23.495328961506708,-0.0017633924689007777,23.160493379475277,-0.001597223370693895
2019-03-13,45.82500076293945,45.22999954223633,45.4275016784668,2,300,13,2019,23.646341472040824,-0.0018068780622769818,23.29469313966376,-0.001596414763413712
2019-03-14,46.0250015258789,45.63999938964844,45.93249893188477,3,300,14,2019,23.81112699169028,-0.0018596707806838883,23.457196840136106,-0.0016103808042494973
2019-03-15,46.83250045776367,45.93500137329102,46.52999877929688,4,300,15,2019,24.026664695007856,-0.0019171482024248096,23.638109645038845,-0.0016400327161757993
2019-03-18,47.09749984741211,46.4474983215332,47.00500106811523,0,300,18,2019,24.254101176550346,-0.001981352307756572,23.848956066911242,-0.0016838596240535924
2019-03-19,47.24750137329102,46.47999954223633,46.63249969482422,1,300,19,2019,24.48224499808427,-0.0020509362497987474,24.055236324347618,-0.0017433317472109915
2019-03-20,47.37250137329102,46.18249893188477,47.040000915527344,2,300,20,2019,24.705855174113267,-0.0021236977194389528,24.232196117532332,-0.001817951711858981
2019-03-21,49.08250045776367,47.45249938964844,48.772499084472656,3,300,21,2019,25.025330463172374,-0.002188043242698628,24.479702287131015,-0.0018967616524515646
2019-03-22,49.42250061035156,47.69499969482422,47.76250076293945,4,300,22,2019,25.34715521983572,-0.0022518260294470123,24.727545046785025,-0.001983894872987355
2019-03-25,47.99499893188477,46.6500015258789,47.18500137329102,0,300,25,2019,25.551492497972273,-0.002323376149156344,24.888272349796935,-0.0020834603855825356
2019-03-26,48.22000122070313,46.14500045776367,46.6974983215332,1,300,26,2019,25.7435466046934,-0.0023880680562209577,24.994945542963794,-0.0021878121658124947
2019-03-27,47.43999862670898,46.63750076293945,47.11750030517578,2,300,27,2019,25.855872603025343,-0.002449988841384773,25.111788983888196,-0.002287024805877763
2019-03-28,47.38999938964844,46.88249969482422,47.18000030517578,3,300,28,2019,25.93557771234354,-0.0025012182995852775,25.222122305451006,-0.0023798075848327216
2019-03-29,47.52000045776367,47.1349983215332,47.48749923706055,4,300,29,2019,25.994911125614646,-0.0025385801751746703,25.326188384646436,-0.002463211555422634
2019-04-01,47.91999816894531,47.09500122070313,47.81000137329102,0,400,1,2019,26.052689214391307,-0.0025589745789369295,25.404955784722627,-0.0025365224401695634
2019-04-02,48.6150016784668,47.76250076293945,48.50500106811523,1,400,2,2019,26.129779258539944,-0.002560079778123357,25.505217207671347,-0.002592353743543655
2019-04-03,49.125,48.287498474121094,48.8375015258789,2,400,3,2019,26.215768743414337,-0.002543768762743387,25.618406320723526,-0.0026304261929317803
2019-04-04,49.09249877929688,48.28499984741211,48.92250061035156,3,400,4,2019,26.276879722096687,-0.0025143902595945924,25.710737324769838,-0.002653433208923622
2019-04-05,49.2750015258789,48.98249816894531,49.25,4,400,5,2019,26.329080966341273,-0.0024709855021113926,25.828821042967274,-0.002655446180602532
2019-04-08,50.05749893188477,49.084999084472656,50.0250015258789,0,400,8,2019,26.413777088829402,-0.0024111976469572928,25.934728411359153,-0.002641034261552113
2019-04-09,50.7125015258789,49.80749893188477,49.875,1,400,9,2019,26.52468926942746,-0.0023387808959389445,26.069859720940574,-0.002606197857884797
2019-04-10,50.18500137329102,49.54499816894531,50.15499877929688,2,400,10,2019,26.58623210771416,-0.0022634491865193536,26.170729379359486,-0.0025591223617359347
2019-04-11,50.25,49.61000061035156,49.73749923706055,3,400,11,2019,26.638806374234274,-0.002182668931362635,26.259600078362528,-0.0024980280112070017
2019-04-12,50.03499984741211,49.0525016784668,49.71749877929688,4,400,12,2019,26.666138852793516,-0.002100015711819222,26.297029934160793,-0.0024280218463627623
2019-04-15,49.9625015258789,49.50249862670898,49.80749893188477,0,400,15,2019,26.679606974159125,-0.0020163804333768933,26.350324410853307,-0.0023435315848268174
2019-04-16,50.34249877929688,49.63999938964844,49.8125,1,400,16,2019,26.7108682789227,-0.0019315919372218085,26.400801638460994,-0.0022492906583918646
2019-04-17,50.84500122070313,49.65250015258789,50.78250122070313,2,400,17,2019,26.76977622348429,-0.0018480915149221724,26.44180851563496,-0.0021485575381878044
2019-04-18,51.037498474121094,50.63000106811523,50.96500015258789,3,400,18,2019,26.83740923746478,-0.0017703685261374602,26.53769582729201,-0.002039006002707235
2019-04-22,51.23500061035156,50.584999084472656,51.13249969482422,0,400,22,2019,26.914877036992014,-0.0017006100328385168,26.62274470680354,-0.001930583917978654
2019-04-23,51.9375,50.974998474121094,51.86999893188477,1,400,23,2019,27.035479349022314,-0.0016387051265097578,26.725789767430808,-0.0018238892822522886
2019-04-24,52.11999893188477,51.76250076293945,51.790000915527344,2,400,24,2019,27.165094342260062,-0.0015891642028505167,26.87298181119177,-0.0017207513494351856
2019-04-25,51.93999862670898,51.27999877929688,51.31999969482422,3,400,25,2019,27.27930019826465,-0.001554268332886687,26.981247551375343,-0.0016303450418107342
2019-04-26,51.25,50.52999877929688,51.07500076293945,4,400,26,2019,27.34394443447014,-0.0015356397857009276,27.032689158004008,-0.0015544755753330905
2019-04-29,51.49250030517578,50.96500015258789,51.15250015258789,0,400,29,2019,27.41911122340885,-0.0015283684591916743,27.104531594491277,-0.001488852688023471
2019-04-30,50.849998474121094,49.77750015258789,50.16749954223633,1,400,30,2019,27.446674577149267,-0.0015353864540139355,27.091332454691113,-0.0014412200565853044
2019-05-01,53.82749938964844,52.30749893188477,52.63000106811523,2,500,1,2019,27.66188482774798,-0.0015414411884511737,27.23559379399187,-0.0013976334980810908
2019-05-02,53.162498474121094,52.03250122070313,52.287498474121094,3,500,2,2019,27.826233408658464,-0.001563144266207136,27.35464537391192,-0.0013725290691302466
2019-05-03,52.959999084472656,52.55749893188477,52.9375,4,500,3,2019,27.967467255784683,-0.0015960367008907694,27.499481240677227,-0.0013626917529968223
2019-05-06,52.209999084472656,50.875,52.11999893188477,0,500,6,2019,28.048173844329018,-0.00163994385255584,27.52542341592181,-0.0013755029205417733
2019-05-07,51.85499954223633,50.20750045776367,50.71500015258789,1,500,7,2019,28.092905820030712,-0.0016902459378487992,27.498082074472084,-0.0014040598472584908
2019-05-08,51.334999084472656,50.4375,50.724998474121094,2,500,8,2019,28.090557683274007,-0.0017450249794243593,27.476572201354173,-0.0014430898534224285
2019-05-09,50.41999816894531,49.165000915527344,50.18000030517578,3,500,9,2019,28.015770858920842,-0.0018032021209306163,27.3643079180141,-0.001496664130131748
2019-05-10,49.7125015258789,48.19250106811523,49.29499816894531,4,500,10,2019,27.883297380141006,-0.0018608127341220675,27.182493261363376,-0.0015604294692036387
2019-05-13,47.36999893188477,45.7125015258789,46.43000030517578,0,500,13,2019,27.58917985115906,-0.0019225766010898232,26.835985938817192,-0.0016374107695749812
2019-05-14,47.42499923706055,46.352500915527344,47.165000915527344,1,500,14,2019,27.29304462464153,-0.0019729935400526867,26.531849844203762,-0.0017101378870897146
2019-05-15,47.9375,46.50500106811523,47.72999954223633,2,500,15,2019,27.0295517366028,-0.0020084862742400177,26.243459461369728,-0.0017794268500493917
2019-05-16,48.11750030517578,47.209999084472656,47.52000045776367,3,500,16,2019,26.781779156930316,-0.002030511873092853,26.01116764679019,-0.0018411556564264635
2019-05-17,47.724998474121094,46.68999862670898,47.25,4,500,17,2019,26.51680166609106,-0.0020419857786266936,25.759224046750244,-0.0019005189515861238
2019-05-20,46.0875015258789,45.06999969482422,45.772499084472656,0,500,20,2019,26.157939779731407,-0.0020490086477286088,25.41957332931561,-0.001961232023952615
2019-05-21,47.0,46.17499923706055,46.6500015258789,1,500,21,2019,25.87536090625105,-0.002036820986057553,25.172865617431402,-0.0020062749935336826
2019-05-22,46.4275016784668,45.63750076293945,45.69499969482422,2,500,22,2019,25.577218254219584,-0.002015863726879532,24.915968484079013,-0.0020451130708096623
2019-05-23,45.1349983215332,44.45249938964844,44.915000915527344,3,500,23,2019,25.22062581074386,-0.0019908153205341114,24.6094744542506,-0.002080373583115947
2019-05-24,45.53499984741211,44.65499877929688,44.74250030517578,4,500,24,2019,24.919320342291257,-0.0019531119467809121,24.346037366149304,-0.0021027146636009857
2019-05-28,45.147499084472656,44.477500915527344,44.55749893188477,1,500,28,2019,24.62581722347974,-0.001910264095340949,24.10335873877753,-0.0021150419661643805
2019-05-29,44.837501525878906,44.0,44.34500122070313,2,500,29,2019,24.347885491193924,-0.001864336246867351,23.86355399260892,-0.0021197127989953653
2019-05-30,44.80749893188477,44.16749954223633,44.57500076293945,3,500,30,2019,24.10582378159884,-0.0018167520939324233,23.669481477015577,-0.0021134570047689222
2019-05-31,44.497501373291016,43.747501373291016,43.76750183105469,4,500,31,2019,23.882857185852,-0.001772295225857212,23.483459484649874,-0.002101594509983846
2019-06-03,44.47999954223633,42.56750106811523,43.32500076293945,0,600,3,2019,23.698512280584286,-0.0017323476806668247,23.255995209532124,-0.002089634926805813
2019-06-04,44.95750045776367,43.63000106811523,44.90999984741211,1,600,4,2019,23.58462658556513,-0.0016977007773142524,23.13202241406953,-0.002064297082775635
2019-06-05,46.24750137329102,45.28499984741211,45.6349983215332,2,600,5,2019,23.59246347142122,-0.0016683098625204476,23.148869346282307,-0.0020265062791887368
2019-06-06,46.36750030517578,45.537498474121094,46.30500030517578,3,600,6,2019,23.64330764777011,-0.0016541516414598717,23.212836444754313,-0.001989990299255774
2019-06-07,47.97999954223633,46.44250106811523,47.537498474121094,4,600,7,2019,23.82945519253304,-0.001649889404294174,23.361879510242858,-0.0019538390036500887
2019-06-10,48.84249877929688,47.90499877929688,48.14500045776367,0,600,10,2019,24.09669000344701,-0.0016620535310337109,23.626838090599104,-0.001918766350388491
2019-06-11,49.0,48.4000015258789,48.70249938964844,1,600,11,2019,24.39224986834059,-0.0016943033216739063,23.938566563645725,-0.00189399947495326
2019-06-12,48.99250030517578,48.34749984741211,48.54750061035156,2,600,12,2019,24.69769335050515,-0.0017455915563781767,24.25419076310881,-0.0018835209959802669
2019-06-13,49.1974983215332,48.4000015258789,48.537498474121094,3,600,13,2019,25.018965148071537,-0.0018120904531120743,24.572991134638904,-0.0018861460023688842
2019-06-14,48.397499084472656,47.57500076293945,48.18500137329102,4,600,14,2019,25.283464349233995,-0.0018955579368202758,24.831065144749683,-0.0019051833154791855
2019-06-17,48.7400016784668,48.04249954223633,48.47249984741211,0,600,17,2019,25.558157832389973,-0.00198554425849561,25.105661085871656,-0.0019311962350494149
2019-06-18,50.0724983215332,48.8025016784668,49.61249923706055,1,600,18,2019,25.90093988463501,-0.002073445766378079,25.410175266567194,-0.0019616582600023315
2019-06-19,49.97000122070313,49.32749938964844,49.46749877929688,2,600,19,2019,26.21305049400421,-0.0021646190197336635,25.72417081093552,-0.001996886167972837
2019-06-20,50.15250015258789,49.50749969482422,49.8650016784668,3,600,20,2019,26.507290791244706,-0.002253540012157202,26.020470401666326,-0.002037166059437709
2019-06-21,50.2125015258789,49.537498474121094,49.69499969482422,4,600,21,2019,26.771162336174932,-0.002337484816333829,26.28521341622324,-0.0020811572264057185
2019-06-24,50.040000915527344,49.54249954223633,49.64500045776367,0,600,24,2019,26.986118037361482,-0.0024145293780532765,26.513615976477197,-0.002126653675877567
2019-06-25,49.81499862670898,48.8224983215332,48.89250183105469,1,600,25,2019,27.146499160970393,-0.0024817874729819254,26.656831166347175,-0.0021751740628013754
2019-06-26,50.24750137329102,49.3375015258789,49.95000076293945,2,600,26,2019,27.293864654822997,-0.00253245453438583,26.79398485975777,-0.002216944918834999
2019-06-27,50.39250183105469,49.89250183105469,49.93500137329102,3,600,27,2019,27.40987315240153,-0.002566793522517099,26.92822993919462,-0.0022505306751376803
2019-06-28,49.875,49.26250076293945,49.47999954223633,4,600,28,2019,27.452892270091834,-0.0025875339330670225,26.9842635788758,-0.0022815297674482204
2019-07-01,51.12250137329102,50.162498474121094,50.38750076293945,0,700,1,2019,27.539085468187995,-0.002582190756898234,27.06291511239363,-0.0022992228588054097
2019-07-02,50.78250122070313,50.34000015258789,50.68249893188477,1,700,2,2019,27.568976609765038,-0.002562085567242126,27.120418204893415,-0.002307916579940714
2019-07-03,51.11000061035156,50.67250061035156,51.102500915527344,2,700,3,2019,27.588931267062694,-0.0025230143859880307,27.169843167263995,-0.002306381037837518
2019-07-05,51.27000045776367,50.724998474121094,51.05749893188477,4,700,5,2019,27.59212076511364,-0.002467500308213822,27.19656719156986,-0.002296387463283861
2019-07-08,50.349998474121094,49.602500915527344,50.00500106811523,0,700,8,2019,27.513207021206256,-0.0024034598175264148,27.12858186278415,-0.002284423971563951
2019-07-09,50.37749862670898,49.70249938964844,50.31000137329102,1,700,9,2019,27.4181832872038,-0.002325834382278572,27.049150697832417,-0.0022623043535055926
2019-07-10,50.93249893188477,50.38999938964844,50.80749893188477,2,700,10,2019,27.346485758016385,-0.0022343427292453298,27.001158555302396,-0.0022276745856917514
2019-07-11,51.09749984741211,50.4275016784668,50.4375,3,700,11,2019,27.278160299974463,-0.0021351166359115724,26.94740228313546,-0.0021861918881879794
2019-07-12,51.0,50.54999923706055,50.82500076293945,4,700,12,2019,27.200975787272434,-0.0020330955420355414,26.89754335148802,-0.0021388039065551143
2019-07-15,51.46749877929688,51.0,51.3025016784668,0,700,15,2019,27.15561323153501,-0.0019289502413412124,26.87648251233991,-0.002085636644771264
2019-07-16,51.52750015258789,50.875,51.125,1,700,16,2019,27.119522303380393,-0.0018290372199175314,26.85037469535792,-0.002032059757632838
2019-07-17,51.272499084472656,50.81750106811523,50.8375015258789,2,700,17,2019,27.07533826447043,-0.0017381542037519303,26.826118415316525,-0.001979218188558026
2019-07-18,51.47000122070313,50.92499923706055,51.415000915527344,3,700,18,2019,27.054540691599673,-0.0016569919837755992,26.81642061795516,-0.0019278866896693028
2019-07-19,51.625,50.59000015258789,50.647499084472656,4,700,19,2019,27.056103630536064,-0.0015887094363758521,26.794314324321835,-0.0018817974963836926
2019-07-22,51.80749893188477,50.90250015258789,51.80500030517578,0,700,22,2019,27.08265693474855,-0.0015355073196745771,26.802447241430464,-0.0018387662712176951
2019-07-23,52.227500915527344,51.8224983215332,52.209999084472656,1,700,23,2019,27.149496149310117,-0.0014981803335525894,26.880284872935576,-0.001797851450767312
2019-07-24,52.287498474121094,51.79249954223633,52.16749954223633,2,700,24,2019,27.232592767128853,-0.0014792559235344313,26.966066746994407,-0.0017655759312696871
2019-07-25,52.31000137329102,51.68249893188477,51.75500106811523,3,700,25,2019,27.327868462466906,-0.0014786672873897757,27.05309646398122,-0.0017425969438974185
2019-07-26,52.43249893188477,51.78499984741211,51.93500137329102,4,700,26,2019,27.439549460645907,-0.0014950499058018574,27.15311614144828,-0.0017278410451233017
2019-07-29,52.65999984741211,52.11000061035156,52.41999816894531,0,700,29,2019,27.571725763822013,-0.0015264837005531328,27.278177811001438,-0.0017202112247023179
2019-07-30,52.540000915527344,51.82749938964844,52.19499969482422,1,700,30,2019,27.699000769126002,-0.0015722405445516103,27.38661725193268,-0.0017219964624552446
2019-07-31,55.34249877929688,52.82500076293945,53.2599983215332,2,700,31,2019,28.00573368676655,-0.0016185077316796994,27.557849498512358,-0.0017265975733942625
2019-08-01,54.50749969482422,51.68500137329102,52.10749816894531,3,800,1,2019,28.253891033674183,-0.0016796140347825337,27.651558473674807,-0.0017430012940954065
2019-08-02,51.60749816894531,50.40750122070313,51.00500106811523,4,800,2,2019,28.30583505829951,-0.0017593685201788697,27.6560666383826,-0.0017687174266549281
2019-08-05,49.662498474121094,48.14500045776367,48.334999084472656,0,800,5,2019,28.219725072447712,-0.0018474423608384734,27.50660216162121,-0.0018046887742762948
2019-08-06,49.51750183105469,48.5099983215332,49.25,1,800,6,2019,28.110386120307023,-0.001930774910706727,27.371989683932348,-0.0018352642011071106
2019-08-07,49.88999938964844,48.45500183105469,49.7599983215332,2,800,7,2019,28.011658666956833,-0.002003732750195075,27.226601140379383,-0.0018614740002660015
2019-08-08,50.88249969482422,49.84749984741211,50.85749816894531,3,800,8,2019,27.96428606486295,-0.0020610860264883056,27.16472140667202,-0.0018758352117151068
2019-08-09,50.68999862670898,49.8224983215332,50.24750137329102,4,800,9,2019,27.89312665897618,-0.002107650118320883,27.096587712572003,-0.0018861223769310283
2019-08-12,50.51250076293945,49.787498474121094,50.11999893188477,0,800,12,2019,27.800093409490223,-0.0021416834209250064,27.022369916339947,-0.001892152672173195
2019-08-13,53.03499984741211,50.11999893188477,52.24250030517578,1,800,13,2019,27.859702666325045,-0.0021486937593834486,26.966674331085514,-0.0018923385151834316
2019-08-14,51.61000061035156,50.647499084472656,50.6875,2,800,14,2019,27.81982027042543,-0.002152015441336084,26.943097902911227,-0.0018867719534323116
2019-08-15,51.28499984741211,49.91749954223633,50.43500137329102,3,800,15,2019,27.751657910963598,-0.00214463390001559,26.871978912530718,-0.0018826887736155189
2019-08-16,51.790000915527344,50.959999084472656,51.625,4,800,16,2019,27.71011953935691,-0.00212303599437163,26.86795145904533,-0.0018719346297887268
2019-08-19,53.18249893188477,52.50749969482422,52.5875015258789,0,800,19,2019,27.753885865080555,-0.002085457907048314,26.964345016747078,-0.0018551726300585678
2019-08-20,53.3375015258789,52.58000183105469,52.59000015258789,1,800,20,2019,27.80490515454005,-0.0020424820353668535,27.066641522283067,-0.001842777688373413
2019-08-21,53.412498474121094,52.9000015258789,53.15999984741211,2,800,21,2019,27.85868964739921,-0.0019973024273190485,27.189945943254322,-0.001834982622755207
2019-08-22,53.61000061035156,52.6875,53.1150016784668,3,800,22,2019,27.92366204888903,-0.0019521645852660081,27.299287432277303,-0.001835593675899193
2019-08-23,53.01250076293945,50.25,50.65999984741211,4,800,23,2019,27.949438582391156,-0.0019135483040167483,27.251427697131174,-0.0018546295885698832
2019-08-26,51.79750061035156,51.26499938964844,51.62250137329102,0,800,26,2019,27.897170517620765,-0.0018855324225669498,27.267489930438952,-0.001873836328650066
2019-08-27,52.13750076293945,50.88249969482422,51.040000915527344,1,800,27,2019,27.8676555962676,-0.0018616598494079013,27.258905521581323,-0.001901107751485681
2019-08-28,51.43000030517578,50.83000183105469,51.38249969482422,2,800,28,2019,27.795491002153955,-0.0018489320095845454,27.247290683726444,-0.001934409998238701
2019-08-29,52.33000183105469,51.665000915527344,52.25249862670898,3,800,29,2019,27.784990027929865,-0.0018410510748325447,27.289984789206006,-0.001969277439921711
2019-08-30,52.61249923706055,51.79999923706055,52.18500137329102,4,800,30,2019,27.797889688237582,-0.0018432465410347185,27.34240489974568,-0.002009525973542923
2019-09-03,51.74499893188477,51.05500030517578,51.42499923706055,1,900,3,2019,27.761165164455647,-0.0018615301738747097,27.34797961423426,-0.0020586725226718464
2019-09-04,52.36999893188477,51.83000183105469,52.29750061035156,2,900,4,2019,27.770597564301525,-0.0018883085592838321,27.403628003813445,-0.002107131992793856
2019-09-05,53.49250030517578,52.87749862670898,53.31999969482422,3,900,5,2019,27.85815972120412,-0.0019217237171218079,27.526408067138096,-0.002153073474840375
2019-09-06,53.60499954223633,53.12749862670898,53.31499862670898,4,900,6,2019,27.958514353729917,-0.0019666605591774355,27.664178580677103,-0.0022002701233719488
2019-09-09,54.11000061035156,52.76750183105469,53.54249954223633,0,900,9,2019,28.09511273113983,-0.0020197271830547274,27.776197185284474,-0.002250385766996426
2019-09-10,54.19499969482422,52.9275016784668,54.17499923706055,1,900,10,2019,28.23906459809853,-0.0020812331647129824,27.893906738148893,-0.002298268138422278
2019-09-11,55.9275016784668,54.43249893188477,55.897499084472656,2,900,11,2019,28.49302491722868,-0.002140628295003837,28.101488972735744,-0.0023349430559608778
2019-09-12,56.60499954223633,55.71500015258789,55.772499084472656,3,900,12,2019,28.78633631360225,-0.002202098430261841,28.382448447831244,-0.002361733934703844
2019-09-13,55.1974983215332,54.25500106811523,54.6875,4,900,13,2019,28.981727306070702,-0.0022735541821972583,28.558560931023855,-0.002393271886636349
2019-09-16,55.03250122070313,54.38999938964844,54.974998474121094,0,900,16,2019,29.154686772735133,-0.0023436201382285,28.728644933410163,-0.002417119722369808
2019-09-17,55.20500183105469,54.77999877929688,55.17499923706055,1,900,17,2019,29.323891516638447,-0.002406934377273044,28.906905621778897,-0.0024304368432214916
2019-09-18,55.7125015258789,54.86000061035156,55.69250106811523,2,900,18,2019,29.508200575704702,-0.0024586846034865563,29.071688244899313,-0.002434064279834728
2019-09-19,55.93999862670898,55.09249877929688,55.2400016784668,3,900,19,2019,29.687414383923844,-0.0024980916633638973,29.231063707207642,-0.002426222939207992
2019-09-20,55.63999938964844,54.36750030517578,54.43249893188477,4,900,20,2019,29.82577370798877,-0.0025258033527969515,29.322727239612405,-0.002411539592013811
2019-09-23,54.959999084472656,54.412498474121094,54.68000030517578,0,900,23,2019,29.897536186212637,-0.0025414174504073657,29.39517673472287,-0.002384416758352455
2019-09-24,55.62250137329102,54.29750061035156,54.41999816894531,1,900,24,2019,29.987687290355137,-0.0025351412201636823,29.438454566777455,-0.0023456857895558397
2019-09-25,55.375,54.28499984741211,55.25749969482422,2,900,25,2019,30.038347645433454,-0.0025118784815720903,29.459860282578784,-0.0022950116742127343
2019-09-26,55.23500061035156,54.70750045776367,54.97249984741211,3,900,26,2019,30.05687979172077,-0.002470371114041379,29.48838491495932,-0.0022310910852888894
2019-09-27,55.2400016784668,54.31999969482422,54.70500183105469,4,900,27,2019,30.053767509038956,-0.00240999212174948,29.47402416394216,-0.002159777842238522
2019-09-30,56.14500045776367,55.1974983215332,55.99250030517578,0,900,30,2019,30.088111696594492,-0.0023273564651172343,29.499209231990623,-0.002076338622965964
2019-10-01,57.05500030517578,56.04999923706055,56.147499084472656,1,1000,1,2019,30.162112842075146,-0.0022260440782174945,29.564353766946184,-0.001984723090626543
2019-10-02,55.89500045776367,54.48249816894531,54.7400016784668,2,1000,2,2019,30.1456341011608,-0.0021197094707920082,29.517072740875197,-0.0018989497546634789
2019-10-03,55.2400016784668,53.78250122070313,55.20500183105469,3,1000,3,2019,30.072828979348927,-0.002006760811867473,29.414650955120038,-0.001815075774867115
2019-10-04,56.87250137329102,55.97249984741211,56.75249862670898,4,1000,4,2019,30.092173220972803,-0.0018800384469015636,29.443987678798432,-0.0017235786083489714
2019-10-07,57.48249816894531,56.459999084472656,56.76499938964844,0,1000,7,2019,30.14139226817944,-0.0017507176390553518,29.49933754857777,-0.001637641160480668
2019-10-08,57.01499938964844,56.08250045776367,56.099998474121094,1,1000,8,2019,30.15390290690598,-0.0016278636615256479,29.52709753665382,-0.001563794822182948
2019-10-09,56.9474983215332,56.40999984741211,56.75749969482422,2,1000,9,2019,30.156997675287357,-0.0015131857969027497,29.573325439640616,-0.0015014297340307297
2019-10-10,57.61000061035156,56.82500076293945,57.522499084472656,3,1000,10,2019,30.199078623721064,-0.0014082185047073561,29.64471380081179,-0.0014528669420093262
2019-10-11,59.40999984741211,58.07749938964844,59.0525016784668,4,1000,11,2019,30.354014213659525,-0.0013146866843657531,29.795105863920398,-0.001417782912921382
2019-10-14,59.53250122070313,58.66749954223633,58.96749877929688,0,1000,14,2019,30.515672353512457,-0.0012433297778831206,29.982180097786514,-0.0014010274468025752
2019-10-15,59.412498474121094,58.72000122070313,58.83000183105469,1,1000,15,2019,30.66810212889262,-0.0011970098527062621,30.170635521935402,-0.0014051452444931657
2019-10-16,58.81000137329102,58.29999923706055,58.59249877929688,2,1000,16,2019,30.779950232091483,-0.0011778990025749704,30.328910433205685,-0.0014309370021361172
2019-10-17,59.037498474121094,58.38000106811523,58.81999969482422,3,1000,17,2019,30.90330465516686,-0.0011834855350858753,30.487227856202423,-0.001475005014097892
2019-10-18,59.39500045776367,58.5724983215332,59.102500915527344,4,1000,18,2019,31.04580869455571,-0.0012132828773882033,30.65128474953102,-0.0015351344122828297
2019-10-21,60.24750137329102,59.33000183105469,60.12749862670898,0,1000,21,2019,31.237872212076322,-0.00126508353259068,30.855342861143185,-0.001607152454445294
2019-10-22,60.54999923706055,59.90499877929688,59.9900016784668,1,1000,22,2019,31.443009209627185,-0.0013390119284657877,31.085868543359155,-0.0016894264033464259
2019-10-23,60.81000137329102,60.30500030517578,60.79499816894531,2,1000,23,2019,31.656408653273648,-0.0014324293822043704,31.329349648419793,-0.001779726531174747
2019-10-24,61.20000076293945,60.45249938964844,60.89500045776367,3,1000,24,2019,31.883979843810526,-0.0015414634110855372,31.5671275713561,-0.0018757031738409725
2019-10-25,61.68249893188477,60.72000122070313,61.64500045776367,4,1000,25,2019,32.129069180799334,-0.0016618997279458608,31.80417606348735,-0.0019732268691836094
2019-10-28,62.3125,61.68000030517578,62.26250076293945,0,1000,28,2019,32.39830796476929,-0.0017889940379367895,32.081878132044416,-0.0020659039079832394
2019-10-29,62.4375,60.64250183105469,60.8224983215332,1,1000,29,2019,32.65677412684516,-0.0019202856263857634,32.27105884677727,-0.002159351193657365
2019-10-30,61.32500076293945,60.3025016784668,60.81499862670898,2,1000,30,2019,32.82320559521951,-0.00205598013330727,32.413819341720924,-0.0022461497352911494
2019-10-31,62.29249954223633,59.31499862670898,62.18999862670898,3,1000,31,2019,33.027295888917735,-0.002182031073980986,32.46815210950152,-0.0023257261981830877
